latitude,longitude,dist_m,builtup_density
22.289762076687058,72.21246670607412,10.260237804115324,0.13309535384178162
22.286198783330754,72.25501411641964,3929.6494635831496,0.027027027681469917
22.126884022264814,72.30917573016595,8508.82691063657,0.0
22.177591839805743,72.19951763104422,1038.6051406546312,0.0010198878590017557
22.1014194694376,72.20680287388426,203.01850654147233,0.009178990498185158
22.062316006787825,72.15121345429237,2340.9081407741046,0.01019887812435627
22.104215270137946,72.08341166556411,3124.445861861146,0.19632840156555176
22.344373883447343,72.25893214686769,1062.155475181105,0.0
22.270310001942455,72.26090268979772,5065.975506676534,0.09637939929962158
22.153893640668745,72.16433461533832,2658.86625298741,5.099439295008779E-4
22.34415065141362,72.33342305777136,6806.417896035564,0.0
22.169094119954977,72.21604056127022,972.108909495506,0.08618052303791046
22.131488211138294,72.15001183404317,2231.3092749539364,0.0020397757180035114
22.152275486764253,72.15001580895276,1361.5255966805537,0.0
22.170300623783046,72.1334458730869,915.0972877483126,0.0
22.27860020668122,72.3194771335771,7119.609550895305,0.0
22.263196088939043,72.1121197111721,687.3638466937069,0.12238653749227524
22.459988317886868,72.19270401200691,2071.400522908915,0.0
22.25595979680477,72.14493366063263,909.3662622014547,0.0015298316720873117
22.231165660614035,72.14527343725348,1420.0489361442958,0.006119326688349247
22.225500697129224,72.1018682128162,2006.948241436619,0.0
22.254846651008112,72.06765625844812,2266.296004574953,0.0
22.26105412722859,72.1667708073309,1311.6318901966624,0.0892401859164238
22.185530857440842,72.27870833631448,3473.7447084865457,0.015298317186534405
22.009107362883302,72.26763636473932,11908.646734715885,0.0
22.420812198941896,72.32301651533173,3025.8010632831724,0.026007140055298805
22.164090108401876,72.29481853792164,5714.868407075442,0.0010198878590017557
22.3151762688788,72.20888852318019,1684.5644715253632,0.04436511918902397
22.40645628261601,72.11016604964966,939.1305254807625,0.0
22.242753888619422,72.09567528821522,903.2827469776613,0.0
22.39703607378891,72.33036872355723,3920.239059016959,0.021927587687969208
22.19803635360766,72.02369244281725,4774.023469181378,5.099439295008779E-4
22.320343896324037,72.21884513640664,903.1031867678621,0.0
22.26281066402733,72.28984298697904,7078.535064305385,0.007139214780181646
22.1615470994938,72.07275006099353,1895.1879291583102,0.009688934311270714
22.17233992318503,72.24791610942819,849.7655619771244,0.0010198878590017557
22.214312901817255,72.2196286603195,915.7145220550725,0.06578276306390762
22.16214326213457,72.29102371370386,5406.015514599284,0.005099439062178135
22.436118855142887,72.22776043802548,1056.6460962939786,0.0
22.27666761397918,72.33429635224752,8392.326774592588,0.006119326688349247
22.28968170794891,72.2646643494709,3887.6913295149166,0.0025497195310890675
22.079829228331374,72.18028475304726,1449.4335213056718,0.06629271060228348
22.134171658832887,72.22850434925806,694.2285813039388,0.43855175375938416
22.318699273586233,72.3386530262189,7011.394597949597,0.0010198878590017557
22.06967170441938,72.11346616268787,212.8395816512626,0.005609382875263691
22.04668665880119,72.21882028621978,5989.501617300513,0.024987250566482544
22.234051739221183,72.07804371715595,23.496814437261477,0.0015298316720873117
22.328908562565633,72.1804379532849,252.0992844945084,0.0
22.153007840579665,72.04874605158547,912.5657698459657,0.0010198878590017557
22.08458328514708,72.23161896454609,3226.036611916067,0.04079551249742508
22.44485627213278,72.18395909366859,233.87926320969325,0.02906680293381214
22.19554158269087,72.24951204469022,318.4887490336439,0.0020397757180035114
22.377287297244177,72.24888333950841,451.52936462357405,0.04334523156285286
22.277011472826413,72.16217724802054,65.46308730831718,0.04997450113296509
22.06022063379096,72.16223629344705,2691.4221825558775,0.016828149557113647
22.314575979500308,72.18029649185834,1597.7469526362572,0.0
22.401379148532936,72.32814436174293,3541.5384835807,0.04079551249742508
22.385021868335084,72.26218188657363,750.7055188118993,0.005099439062178135
22.165041749232724,72.2686066588004,3128.0559629013824,0.01784803718328476
22.368712412902497,72.25460896802373,234.58527567461348,0.18867924809455872
22.23580978685857,72.30496133551415,6236.137405192903,5.099439295008779E-4
22.19628984705395,72.16220297096332,567.4373739700641,0.0025497195310890675
22.01532956607804,72.25541833930332,10667.161739842246,0.0
22.060496797135958,72.08894624838524,1375.9502976666245,0.003569607390090823
22.075571806026062,72.25058588627378,5414.833480263989,0.0030596633441746235
22.364430251700956,72.38424627032005,10484.969659150976,0.13360530138015747
22.196127325124504,72.18929117177979,729.2238131573787,0.03263641148805618
22.09228314696808,72.16606443166386,463.81487693599377,0.0
22.316796551319367,72.23982543893116,677.7213237943957,0.04334523156285286
22.188359266172366,72.07437622593078,2488.971571276153,0.007139214780181646
22.2065293586612,72.27942994517511,2749.7114486301784,0.0
22.197230528254707,72.071256881517,1835.2477664339199,0.0
22.118641311700177,72.17847332653548,1887.8445540801938,0.008669046685099602
22.397069702055845,72.27022585285421,1369.29635633748,0.0
22.266871099836806,72.29935752705694,7001.07421821664,0.011728709563612938
22.34154070563197,72.24924607967927,171.53505462268117,0.048954613506793976
22.33084375520807,72.22097800436202,5.031913928426114,0.10810811072587967
22.274552981698584,72.28987489740904,5844.200394621402,0.029576746746897697
22.342020875141273,72.35059725476901,8434.693241349914,0.02294747531414032
22.017490098477882,72.24918476185142,10153.25626707115,0.0
22.406960050706612,72.12417882246615,951.4715387900526,0.02457956038415432
22.166388552570826,72.0829133906925,2374.943284419672,0.003569607390090823
22.22518651380852,72.25657081052726,1919.6549327616808,0.0
22.234160744590667,72.15063138573659,1883.190856320338,0.0
22.046722201303663,72.15763623535113,4116.99109284642,5.099439295008779E-4
22.235170868058837,72.07391601262476,367.92750514915866,0.0
22.313841883059084,72.24369806713506,1187.1420607933505,0.01631820574402809
22.369719305480796,72.38003943778912,9830.922567413585,0.04334523156285286
22.182237838327673,72.03233801843237,4154.926891748175,0.0
22.169315112087954,72.13737154094332,496.88513496815085,0.0
22.365826337588683,72.24654081228432,497.26329328252854,5.099439295008779E-4
22.287874894271265,72.19454596205756,1375.500839620424,0.045385006815195084
22.209282750202785,72.26714794848608,1502.3781637508057,0.0
22.38973738397783,72.11583937343788,809.0430828332467,0.0
21.991177709198137,72.18844556937951,10766.02536111784,0.09281627833843231
22.27915938595917,72.35735626239631,10217.244513284855,0.0
22.423230608200925,72.19588164391568,697.8366478997757,0.037817396223545074
22.260208346392,72.22095144550269,1662.1327719369815,0.07445181161165237
22.287565928514425,72.17924684086715,1479.4318172821343,0.0
22.221701305132754,72.22028240295087,415.5253284423113,0.0
22.300041210839378,72.24620453563557,2300.8508064144335,0.020907700061798096
22.07068548820056,72.17624923610477,2119.978542943969,0.0
22.203882312859186,72.2358088944985,449.0906667511731,0.0
22.14638290346382,72.11565752388194,90.0776535388517,0.0
22.10164495478383,72.26529890568382,5755.183566858206,0.0020397757180035114
22.279899774168403,72.35518103396717,9973.790647476028,0.0
21.99368516235502,72.18745492242061,10469.83579763631,0.005099439062178135
22.211025577845106,72.21103992925924,21.310525810043675,0.050484444946050644
22.013186948690695,72.24207701863136,10279.155898565436,0.0
22.05458742808618,72.16007576473316,3279.202904766675,0.01019887812435627
22.15739156377638,72.12765817174157,255.57180117183194,0.0
22.317062024411555,72.14555984476007,1898.9017903747067,0.0
22.134882731248947,72.1319377504149,362.1764255605871,0.0
22.180624825526735,72.04998231584516,3961.6021217184184,0.0
22.29114599461144,72.34500227917175,8476.434747908343,0.0
22.29105700971621,72.26703505473054,3701.6573256379056,0.009688934311270714
22.24379685358347,72.06744784604305,1507.6339300680963,0.00662927096709609
22.12121313773523,72.25937444974053,4164.106450076218,0.01274859718978405
22.29523254790468,72.29454314560121,4039.6019316972556,0.0
22.03477291032927,72.2337006838231,7737.524582593038,0.02804691530764103
22.319516696203035,72.26166468875806,681.7913664253409,0.0020397757180035114
21.990507142031976,72.25560068726824,13134.446895111509,0.0
22.264157563316854,72.28754254648139,6876.965193821099,0.011728709563612938
22.19860900267094,72.12751027460914,1319.7637781680946,0.021927587687969208
22.23232546404583,72.14947900539525,1801.7032921478917,0.010708821937441826
22.12250272197399,72.18911167790485,2055.376484079719,0.0
22.31160926515402,72.19627818585163,2149.289576941158,0.0
22.4376567732522,72.18510932516874,256.16150807822964,0.00662927096709609
22.152735679376427,72.07063079716436,919.6481804492781,0.0
22.02106617667416,72.20581367062125,8386.677255251267,0.0
22.32955600547829,72.21314618183801,134.56257922096017,0.0010198878590017557
22.030117756382,72.15469273019764,5503.578511691138,0.4982151985168457
22.1950237371648,72.03911506305069,3888.371466441989,0.0
22.35445984611413,72.24506777953447,470.93047241255186,0.09077001363039017
22.35994068125824,72.32525954819434,6404.727345766425,0.0025497195310890675
22.385044363582928,72.12296532956286,1173.3008021862865,0.10708822309970856
22.359986997113428,72.24480496536636,582.2799894953663,0.12034676223993301
22.272635675209802,72.0867488408288,2060.9831294431883,0.0
22.376702393288134,72.29782554614806,3760.8641407583605,0.0
22.41599772847027,72.25388715499875,549.7030006865234,0.0
22.372713863242303,72.19682929567739,1507.963174918215,0.0
22.299932057163268,72.20908645300896,674.2201643425351,0.03416624292731285
21.99023410077802,72.26424807021019,13536.779850465946,0.0
22.17549890936284,72.15418757119865,754.4779816509781,0.0
22.39725422131872,72.26449565261281,784.263613947638,0.0
22.38008482638854,72.33388173956499,5213.252395023886,0.01325854193419218
22.174432127796223,72.06567872007285,3314.9335603479135,0.004079551436007023
22.209196458683095,72.11798433401839,16.640940044925834,5.099439295008779E-4
22.394638886793295,72.3153733055309,2730.477663020232,0.00662927096709609
22.24170386063038,72.04708304951944,389.1139137980281,0.0030596633441746235
22.386744407026917,72.154684603797,1140.5175227221532,0.02804691530764103
22.202026023951106,72.04325849355074,3033.7016069417296,0.0
22.147540612322683,72.15737823984537,2264.7435915349715,0.0
22.237396714746875,72.25544901342946,3030.4841368337716,0.004589495249092579
22.132365254012775,72.07556535040908,1318.822653876008,5.099439295008779E-4
22.208145363474152,72.0838973904516,96.1238227705668,0.008669046685099602
22.005152443605176,72.20809090318193,10072.606709945037,0.0
22.38727700036776,72.16793357107295,829.54444181259,0.03977562487125397
22.112972557289943,72.08798647571798,2709.243235643997,0.0
22.128550063427845,72.07208168496287,1750.1184465781657,0.0
22.082926677822318,72.18753413307432,1632.9171470600572,0.04997450113296509
22.37451986286647,72.26361400889762,1047.0401418958575,0.19836817681789398
22.018439781424263,72.16015226925829,6728.752130810708,0.015808261930942535
22.39250995054945,72.131822342495,624.3537320016594,0.008669046685099602
22.263749743955447,72.32056120477586,8435.610371134058,0.0
22.319799697565436,72.13581953190445,1920.057219792558,0.0
22.31421040945014,72.12126047758338,598.8853214725697,0.0
22.042938653228298,72.20149133191234,6062.801783126824,0.0
22.113027951293258,72.21988632027767,1091.2111571765545,0.005609382875263691
22.09639347913249,72.22337234527151,1891.7689629676645,0.009688934311270714
22.398708171559292,72.25140003563895,532.8885042027375,0.05864354968070984
22.16507065085997,72.09160576163481,1473.6657121231187,0.010708821937441826
22.11993220508582,72.15966951934048,2104.9863184520736,0.004589495249092579
22.018082958137523,72.16925970593678,7403.546067101023,0.03671596199274063
22.22959880147187,72.12292377582494,188.6333696184251,0.0025497195310890675
22.212474723119907,72.27544736687965,2408.5993559720678,0.004079551436007023
22.116405082975902,72.18890992731671,1580.3614411264232,0.015298317186534405
22.01110652052301,72.1570041487896,7055.334889118167,0.008695651777088642
22.36933095457072,72.36279848774544,8317.5563759563,0.0
22.33982757412649,72.33146397446274,6472.561424767221,0.09229984879493713
22.031819665564488,72.22901010010976,7871.226762662382,0.03518613055348396
22.23044697729518,72.24356455173074,1758.0291881345315,0.010708821937441826
22.209525142384585,72.16397723337103,144.4970550504524,0.04691483825445175
22.003482588798512,72.22902448320244,10885.127087093191,5.099439295008779E-4
22.1427439633308,72.2752658536046,4639.1728825396885,0.0683324858546257
22.198117869312227,72.2033485166324,3.9803692688762156,0.0719020888209343
22.408755799202435,72.22443363778962,481.701268081608,0.07904130220413208
22.384428311043308,72.34088400179732,5518.69385370678,0.03414911776781082
22.387009291797423,72.22944963236587,153.31346881693028,0.014278429560363293
22.25334233429292,72.27579886756946,5591.160003236944,0.0015298316720873117
22.307586550391477,72.31056098489833,4490.890927637233,0.22386537492275238
22.27111660507741,72.1953462110437,336.8023657046671,0.0846506878733635
22.178201439604532,72.18866072392115,2156.9928905072074,0.06017338111996651
22.282547535139457,72.34833307362118,9215.190562452608,0.0
22.33322166242272,72.37885262114395,11161.033370175945,0.0
22.004642695670473,72.18564293282328,9257.454832645368,0.0
22.098611168964442,72.09335956042207,1983.6576045842967,0.0010198878590017557
22.420304404570054,72.20509440493102,283.65651324834715,0.0
22.34522741077404,72.1776514962378,1033.562438604972,0.0015298316720873117
22.013785384684986,72.18758314166531,8375.093365414214,0.0
22.35216745490534,72.18399989997934,1611.291559289126,0.13054564595222473
22.359915376397666,72.24050312558578,850.2609789638987,0.20142784714698792
22.372620449775333,72.11289870529562,2715.197396443877,0.02039775624871254
22.232099942650642,72.2095188118626,307.68519720043474,0.1438041776418686
22.202683924954837,72.27486610876412,2330.8895632881104,0.0
22.101785894205108,72.18021295044912,216.65053807194104,0.0428352877497673
22.047038704786516,72.1362054060633,2927.166748702372,0.16726160049438477
22.167850519066416,72.26783517730073,2930.9788077709936,0.010708821937441826
22.074928052225623,72.22653569514829,3523.6652851556955,0.06629271060228348
22.062596877853377,72.19745259087391,4020.803593909626,0.0
22.397366271857088,72.24956479606006,539.8187190525016,0.0938296765089035
22.14680981502308,72.14786362285865,1400.4286774255895,5.099439295008779E-4
22.26445766722575,72.0974274929976,962.2503787884876,0.00662927096709609
22.072870488035193,72.26605674341215,6969.117058802242,0.0
22.306877002781846,72.2974999438707,3359.402990536987,0.0
22.244575075076728,72.07915655491735,687.4803059179948,0.0
22.388825470163543,72.1201342907836,847.9729923303147,0.013768485747277737
22.31927784309325,72.21484883774129,1276.7502872433768,0.028556859120726585
22.219980561670972,72.03678581914427,2022.1632452214396,0.004589495249092579
22.06352013002157,72.13768196645071,2496.8102253136594,0.004079551436007023
22.397526553973748,72.26589225719269,928.1612932803961,0.0
22.029191703845175,72.22492413296372,8022.906495955044,0.0
22.084998504172923,72.25406064031122,5241.997383417834,0.0
22.14928498747688,72.15340145411564,1818.8076816554717,0.0
22.369773223083392,72.10635134435763,3081.564907106506,0.0
22.436273890290746,72.2080716205995,1208.2906635708337,0.0
22.353671302512495,72.2205049848268,1102.9735646004356,0.033656299114227295
22.229677884609416,72.14246487703622,1231.940742714901,0.0
22.150879780712447,72.05111683257333,683.4672418433164,0.0
22.234462637421096,72.07241548333594,430.1556477043075,0.0010198878590017557
22.38762301798562,72.327556898246,4192.541764141717,0.02141764387488365
22.364921555500835,72.19161433877436,2302.2138512892548,0.00662927096709609
22.232509949076906,72.12702392185153,87.81174713796439,0.009688934311270714
22.33448891932782,72.20292772283584,216.59048552285648,0.005099439062178135
22.278589029365456,72.34738057685924,9366.434057249893,0.0
22.180424232555303,72.10151057793897,499.144819148077,0.005099439062178135
22.161682233958942,72.15154156720308,1113.9672640721433,0.0
22.216281870583003,72.09216314275896,1077.7103167752039,0.0030596633441746235
22.02117772923018,72.25470888995062,10071.3802901836,0.0
22.321238131152118,72.32419766825504,5501.536089588948,5.099439295008779E-4
22.26946009515577,72.29792901075379,6679.849807238013,0.011728709563612938
22.116519176151467,72.2327617121483,2039.4146326994205,0.0015298316720873117
22.032333423365337,72.17462948232759,5993.6754976277125,0.0010198878590017557
22.31915963990613,72.19064481645282,1350.3035724515244,0.01886792480945587
22.06362931110874,72.12113312294589,1062.675333647338,0.0
22.154077671015365,72.29153364769272,5769.10082424003,0.011218765750527382
22.09467992694514,72.18775128661672,710.0734828362255,0.014788373373448849
22.30719760026643,72.29205284637546,2893.7327445198143,0.0
22.331888617798118,72.11414274875479,791.5214245621115,0.0
22.40897323789102,72.32573477702367,3142.441578973932,0.01784803718328476
22.163935111493856,72.2827572950753,4532.806638501212,0.008669046685099602
22.059467007341993,72.19805228126687,4335.920753375558,0.0010198878590017557
22.15176236584304,72.18329989597147,3804.0386693752225,0.004589495249092579
22.065388768923427,72.15549987315372,2047.6741980668894,0.01631820574402809
22.240882654388702,72.32011622537628,7867.678821261184,0.0
22.17630416546299,72.26584963091925,2546.8761090213457,0.03314635530114174
22.343084058233565,72.18952371381877,1260.5515475877673,0.11524732410907745
22.22243164875734,72.04245698430455,1459.6133022037702,0.0
22.208338150397303,72.02497307087114,3798.7178411507,0.0
22.1645758548099,72.28499766294199,4730.242532878151,0.01274859718978405
22.048617960455847,72.27005435859752,8780.766063634366,0.0
22.32869349858132,72.18106820841162,265.0942332345583,0.0
22.263367885338006,72.27171201500094,6352.052659590196,0.0
22.267493356697116,72.13277637161153,818.6272621114422,0.0
22.31307664531565,72.30919919322643,4142.036749607047,0.10504844784736633
22.222664456877016,72.19279193437174,390.6998973860713,0.20142784714698792
22.32645986308277,72.25338388837342,8.953186412438512,0.016828149557113647
22.34423430286062,72.18097553819636,1382.581405173812,0.0010198878590017557
22.290169387825884,72.2461194843795,2914.357231307134,0.026007140055298805
22.02672049408551,72.23018157236169,8449.630106661749,0.0
22.01691841430771,72.20619542543272,8814.93753896457,0.0
22.211508560194133,72.10630375600142,1229.6729849074868,0.014278429560363293
22.105880514021287,72.18913896268471,442.15996641454865,0.027027027681469917
22.23987974267806,72.29081043463306,5321.208266502036,0.0
22.403806289878275,72.13420641025958,618.6090114819553,0.0015298316720873117
22.171003109340624,72.09142909860601,1557.1736516203434,0.007139214780181646
22.082567572564788,72.07879595396963,2989.5122845243113,0.005099439062178135
22.152728120513792,72.05595405284046,891.4691685372554,0.0
22.20731997625324,72.08807020101719,2.0520311972445353,0.0025497195310890675
22.204021464745466,72.25704761744592,548.3241780120444,0.0030596633441746235
22.457700667203586,72.2167697789017,3564.150522008222,0.0159292034804821
22.436047241104827,72.23409166802668,750.1824356954764,0.011218765750527382
22.14017225337332,72.2678499471115,4003.215394379204,0.0
22.401097447125224,72.2055938962771,475.2251325007259,0.0
22.29948689941692,72.27272995989678,2759.0142464109636,0.01784803718328476
22.213305844802765,72.17612246091485,144.66090077471836,0.008669046685099602
22.286928533273592,72.33146427452616,7487.562769257802,0.03518613055348396
22.07065700732297,72.17390969539414,2054.050755958293,0.007139214780181646
22.358171776162195,72.28092230540354,3087.7164404138143,0.06425293534994125
22.109786389093568,72.1648034967638,1859.0284252656186,0.0
21.989928591445796,72.23171267070558,12410.715506585904,0.0
22.412415680020427,72.27403815043958,790.2688404519967,0.036206018179655075
22.23495171162328,72.09101292017897,930.1207584471388,0.0
22.298930755354,72.28058858744484,2990.757591304661,0.007139214780181646
22.23171923069412,72.21942725797359,332.54034147658376,0.03314635530114174
22.331733848674027,72.30211456656131,3325.6034740525783,0.004589495249092579
22.089994849442082,72.13077720939138,1380.187322525788,0.1494135707616806
22.190386573037234,72.20426285407261,712.0949490330971,0.009688934311270714
22.14907221699707,72.07390426184615,521.7439093493074,0.011218765750527382
22.171814735173083,72.22807245269316,993.8910471122665,0.03569607436656952
22.27989014092444,72.13444380832361,1835.0547685536674,0.0
22.367407413343983,72.3741215022268,9423.011775035078,0.009688934311270714
22.197657992952898,72.02654334695167,4638.16210887658,0.0
22.172924213107894,72.26896005230543,2902.423862964555,0.017338093370199203
22.28090407957465,72.18883673212952,1472.6503983973098,0.013768485747277737
22.207926413831686,72.23182796581742,461.6907905740225,0.11524732410907745
22.231382995378524,72.21997082167637,342.89790870131566,0.01325854193419218
22.45027519072048,72.20944084379964,2448.693688418695,0.023967362940311432
22.41354736085727,72.30299003880593,828.9131164118181,0.0015298316720873117
22.366356781202423,72.28161297163432,3019.707252095962,0.011218765750527382
22.38993795885228,72.14182035317926,794.7828745840974,0.027536971494555473
22.166118751494537,72.10132878682363,485.01560242490524,0.02141764387488365
22.280959269853337,72.08486575165765,2994.730296209085,0.004889975767582655
22.075916772907828,72.26913790411217,7087.330635309906,0.0
22.052452063553933,72.1824443666897,4244.281924638016,0.0
22.37210287778944,72.17505772077324,420.50013076220324,0.01019887812435627
22.441075869343592,72.24868556024575,849.230441747268,0.0
22.334005495302236,72.38470536389154,11764.149184012196,0.0
22.32205395310109,72.30630222475413,3661.2630785103765,0.009688934311270714
22.320377290784712,72.16404283890333,151.71523105300554,0.019377868622541428
21.998043693759655,72.22455554690275,11372.80873293053,0.0
22.16445703644934,72.15443407143383,1289.9662430381045,0.0
22.353769225203678,72.2381771022207,348.51872274798745,0.01631820574402809
22.258369457924058,72.20372836363362,427.21877078867107,0.05762366205453873
22.287286106285283,72.32703559137684,7092.731912079961,0.05201428011059761
22.102247544445884,72.11078094760633,337.13280954664674,0.09943906217813492
22.185004808113618,72.14140310810478,807.592716072414,0.026007140055298805
22.201642349240945,72.04466430408674,2962.61013118572,0.0
22.218866224393935,72.17027829281555,333.00076090140993,0.06527282297611237
22.273831731392562,72.2337187694443,2270.465806322258,0.036206018179655075
22.36811085582025,72.38388787416386,10258.854851829248,0.4574196934700012
22.21275560336835,72.05763024036125,1151.3384369333014,0.01784803718328476
22.13392185817418,72.07880235189053,1147.8612240828952,0.0010198878590017557
22.33930512882385,72.33900835565173,7204.788854703834,0.0030596633441746235
22.166822247784612,72.09794347940418,842.8596218491272,0.01325854193419218
22.413730604521977,72.33804906690179,4418.888049453686,0.008695651777088642
22.027732521436192,72.15924165945378,6042.787192414317,0.3488016426563263
22.15293444150044,72.07905211177605,958.7355611892212,0.008669046685099602
22.36415778313841,72.13302657117386,1781.5042750899051,0.0
22.090354069973447,72.25839044735747,5403.150851898929,0.0
22.011407210628136,72.25359030498977,10956.131086428317,0.0
22.34061189520659,72.33997725105704,7342.587064574674,0.0
22.348630007142535,72.28414416535263,3011.258014952854,0.046404894441366196
22.15906019830482,72.28979601660092,5393.630175589879,0.0010198878590017557
22.094809705154578,72.2940941624567,8672.187873000254,0.0
22.22916361145636,72.2889957109731,4448.308193161839,0.0
22.36215773631651,72.32298495350288,6077.422157432141,0.13258542120456696
22.299296697503113,72.18475280840342,2126.422663144162,0.0020397757180035114
22.373657170952622,72.12364289791773,2435.669846137349,0.0
22.332089549069163,72.34765621856991,7951.189928029707,0.0
22.243722707575696,72.11234751351917,1427.5081057773746,0.0020397757180035114
22.40379594144931,72.17756354580366,433.00335146168646,5.099439295008779E-4
22.090996017688383,72.16440046366398,389.6967069482715,0.013768485747277737
22.150037806808758,72.07658631401729,630.856174348071,0.006119326688349247
22.184332051782906,72.04233546505981,4338.999408858501,0.00662927096709609
22.123941983066086,72.231980765881,1539.061120770715,0.08057113736867905
22.41590185525824,72.22980442867797,1015.283915754804,0.024987250566482544
22.07587374801256,72.2289116122594,3606.0146675212004,0.0
22.079107387538826,72.23232847519762,3631.0860488056433,0.0
22.002269620002743,72.25291613865978,11830.591709534774,0.0
22.228434115844646,72.17668124161949,498.49500512222653,0.020907700061798096
22.03533480413011,72.14480948861859,4334.762040297812,0.0
22.18518428666417,72.1003728244739,675.6981186511096,0.007139214780181646
22.164475226610996,72.19920605636375,1655.161938662342,0.014788373373448849
22.21163818501831,72.2688882490098,1730.802853810897,0.0
22.25564744240946,72.22033647952422,1911.0482021824103,0.04487506300210953
22.3336577543173,72.20530704439406,151.0952828593456,0.019887812435626984
22.314972674616467,72.22223573875061,431.6389299608378,0.0
22.340906632869956,72.38712862264151,12100.841271594994,5.099439295008779E-4
22.003699728530794,72.16176105303613,7993.9151266975605,0.317096471786499
22.180146049568073,72.13868040170244,846.1397449968163,0.0764915868639946
22.32683224540574,72.36879443956576,10086.11894503739,0.0
22.346753189649686,72.29270376608176,3349.412801650383,0.0
22.400701927256375,72.31368803089373,2189.7294927891703,5.099439295008779E-4
22.273663933893687,72.21417417592039,484.1900337143034,0.03569607436656952
22.279953137607713,72.1113635937927,2527.5305364648734,0.0
22.355984313401876,72.17367179169402,617.129461293677,0.0
22.141104611317253,72.11119101412851,252.80552208300782,0.0025497195310890675
22.233179790500778,72.03700716238008,1010.2549208198981,0.0015298316720873117
22.18582203721054,72.23782409193392,467.9953891259449,0.0
22.324476392751283,72.34224772734903,7351.575468412584,0.008159102872014046
22.014480595774522,72.2089549417554,9177.436219394784,0.0
22.26610745179341,72.28259305503744,6559.920190362763,0.03263641148805618
22.076503784359026,72.17251478554985,1393.2927254586048,0.0
22.25490434925048,72.11058800148808,187.64423058935552,0.007139214780181646
22.306551397979018,72.31238285592619,4704.682149579841,0.19887812435626984
22.35490946782433,72.16971462845927,215.6824850694117,0.0
22.141197227209453,72.29734383925506,6843.301290668454,0.005609382875263691
22.323940351635954,72.12096111586585,1375.43545735519,0.0
22.42261380785312,72.24599094745187,1040.642626359781,0.009688934311270714
22.35663465787509,72.1662692135368,43.969360796324445,0.04181540012359619
22.081825736905408,72.11543622479174,301.10148865901976,0.043855175375938416
22.13632850844572,72.0703676801608,897.6805309728364,0.0
21.993786658823787,72.24163821153527,12276.383027512893,0.0
22.08296349437406,72.1235359688174,1125.7503349238295,0.0015298316720873117
22.321768564336384,72.37031683684245,10246.21966978723,0.0
22.32876555940193,72.37379048803749,10609.020175350362,0.0
22.261844745673162,72.21955757863539,1454.3526553047177,0.004589495249092579
22.12255938491101,72.14751002672052,1383.5494948555079,0.005609382875263691
22.006276511031615,72.19133638686479,9290.021628166367,0.0
22.281344013155586,72.12710594089525,2144.761693745153,5.099439295008779E-4
22.135911760129524,72.13727818464757,834.2648379492196,0.25089240074157715
22.317874416373826,72.13424295604811,1651.7606965998266,0.0
22.252343166033725,72.15405012458658,1804.6074209283004,0.10096888989210129
22.407499754203087,72.33420302098212,4023.7091880665757,0.009688934311270714
22.178101790337845,72.06681332968857,3718.5600789355976,0.0025497195310890675
22.14321156679259,72.1661204557598,3288.4812052325924,0.01325854193419218
22.01787248086004,72.17733407409685,7609.472306399556,0.004079551436007023
22.185651406519938,72.1538612503159,265.3959803752177,0.02804691530764103
22.286501536404952,72.24731980883419,3209.8619251811824,0.043855175375938416
22.01494900080632,72.26154385199695,11023.148776233009,0.0
22.195064112916544,72.1859467616487,973.1133855914273,0.015808261930942535
22.03211073485574,72.21994968635356,7588.097512797198,5.099439295008779E-4
22.240598008293013,72.2307028028631,1845.5933551249248,0.03926568105816841
22.287873327061437,72.290651980491,4524.412670977614,0.0025497195310890675
22.34283328736448,72.31181482197998,4688.297322265844,0.009178990498185158
22.201498872344146,72.054564982923,2365.062912015708,0.0
22.263664811562908,72.34491461179792,10156.17308185484,0.0
22.26805764252601,72.12964970509418,945.8860563313514,0.003569607390090823
22.204484566755916,72.10985504730027,611.8872437382435,0.0
22.165081778228416,72.2136272930924,1248.004661171824,0.007649158593267202
22.3644450015453,72.30659510331999,5244.847846897536,0.45588985085487366
22.122534085928137,72.05181510213416,2457.5783500427992,0.0
22.141973405307674,72.05467540413254,301.2191259324299,0.0
22.143209149876,72.10406551289185,44.191099457384446,0.0020397757180035114
22.079034590361363,72.15578586975415,542.6135032945592,0.5104538798332214
22.273285224962667,72.17397461651981,57.667253332134464,0.0764915868639946
22.074405931185538,72.13206395332445,2029.6925517782527,0.02294747531414032
22.416318149566035,72.31360014770466,1959.6615694402105,0.0015298316720873117
22.193086400374515,72.16346385387777,837.3606759027303,0.02804691530764103
22.03638458962454,72.25337684232657,8586.612701820495,0.0
22.14652251694074,72.2966239458879,6586.030677174923,0.006119326688349247
22.03457664705117,72.21566688340152,7237.48008720061,0.0020397757180035114
22.085291947974827,72.19628101534639,1709.2283988878216,0.008669046685099602
22.086664383856,72.07183550409711,3797.4832942002695,0.0
22.2368410387529,72.05770919859314,754.3047819016641,0.0
22.013033995260002,72.179768006856,8191.90680730478,5.099439295008779E-4
22.254336974357038,72.25168595766414,4411.694618617884,0.0
22.26115842514603,72.34392541469245,10274.546080788698,0.0
22.19125062710097,72.25415138245594,958.8042118779149,0.0
22.098461328024552,72.06470012721823,4841.178381389948,0.003569607390090823
22.427776316693986,72.2554100456917,296.92724859851313,0.01784803718328476
